ID,keyword,localidade,title,link,published,collection_date
0739f06c05afead6864a68f026cd3799,granizo,Viana do Castelo,"DIA DE PORTUGAL COM CHUVA, TROVOADA E GRANIZO – IPMA - radioregional.pt",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVmd6aUtCUDE0VkVfa1FraE1nNXg3dzB2Tm1GR0xCRU0yRUx6UjZHWjdySDJsV21pUnlmZTRtZU1iTmQtM0p6eVQ4VWJ6RGhQS3kwUWRrY2gyTkxzNWlmVnFvNVRvbEJYc2pQUEhkMzBrdnU5c0NVVk56Mm5FNHpWZw?oc=5,"Mon, 09 Jun 2025 10:13:32 GMT",2025-06-10
7372717c8e3063f53f10affdf4b09d24,granizo,Viana do Castelo,"Dia de Portugal terá trovoada, chuva e granizo - Abola.pt",https://news.google.com/rss/articles/CBMipwFBVV95cUxOU1NSZmdOVmpncGhpY2VJbEdMcnU2NjVHRExDVmhmRTUyd0ZZcDFfSl9ySFpiUkVDREVkM3djUmdFdTJvS2xUbzZvRjVUZy1meEJteUZVTmNGWGxzTHdsT1BfY3NhX2djWGxVS2tWYm0teWw3NHhMdmQycDQzeU5ycEtlUnROR01zTjJMWnBadEpyaEdBRmF3YmY1NmswSnRKaHFtQ0t5VQ?oc=5,"Mon, 09 Jun 2025 16:40:00 GMT",2025-06-10
302b9c425348b7989f3c46e0f9897688,granizo,Viana do Castelo,"Oito distritos sob aviso amarelo por aguaceiros, trovoada e granizo - Maisfutebol",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa0x0ekNTYWZfQlQ2aDJRTFdJUXUtWjF1d1BGYlRKSTJrc0xpUTlJY0NfSC03ZHZ0RmJuMVVNWUprUnFNam05M1JuZlJwLU5OT0R2cjhWTGs5YnlVTXFoOThXUDNXeHNLME4zZWRpZUM4aW1kcVQzNmVGNU9acU1ScnNYdFRoUTFRR0RPUl9WZVJnYWRBS0FuUnJ6OVpaclJHM0VFMXROby1WTUhaa1o2Ukt4SnNNZjVVZnJZ0gHAAUFVX3lxTE5tTXdYWlR2WGQ1SUJmRFB6a1RhMjY1Y01ydTdzeFpzcnMzd2s0YU9vNEUwTlNWYWxqbk9IcE5fZkFKNHp4M0hVeVVrN2UxQy04eFdSQ0dxMGpjdmp0OG9Ra1JhLTdBM3JaTzlWZVFQZDFQcVlJTFd4NF92cVZWM0lYeXNDNG9LbTM4clRRUnVJSVF6TFRjamVwOC1OQkhFOXJhNERLRTRGaWl0TGlrQ2VDYUFPeTRkUFhabktKd09uNA?oc=5,"Mon, 09 Jun 2025 11:02:35 GMT",2025-06-10
b682b5c45993999700ee83cb269e9225,granizo,Viana do Castelo,"Tempestade a caminho de Coimbra: trovoada, granizo e até vento forte - Notícias de Coimbra",https://news.google.com/rss/articles/CBMiogFBVV95cUxNZWVRZFdDTzRqUVhjcGV5SHBNX3hQSVE0OWJaVEJtWGl4SHRrSXZ1T1NQMnlzOF95YUhvQ3paQVJoY1kzVGhyOXR6a2daeFF5dDhuem9YQTVHd1M0REljaVJ2eldFamxDTWpZdXg4WmlLTHREYUxmbzBaYTBoSU1kSWhIYlRYYmY5THhDSmhFQ3pscDJkcXBiVXhiVTlRQVFqWHc?oc=5,"Tue, 10 Jun 2025 08:45:35 GMT",2025-06-10
a0b08f3e2158d44a11811e984f96a2d1,granizo,Lagoa,"Mau tempo estraga feriado: 10 de Junho com trovoadas, granizo e vento forte - SAPO 24",https://news.google.com/rss/articles/CBMisAFBVV95cUxQRkMyRzBDeWFIcEdnalBpeVY4SFpER1QzNjhpV2FkUmlNQUttSGdPcUJBOWpTNXV0WWN5S1BISTRpYUNNSlFORHdJM19qNXJLVXBtRVNQYmZjMWgwZFVaVl9yVXhVSmNGb1hMZE5FWnk0YTA3LWRoakdLbm1FUXZ3TzNQU3hST1NKaVRVdUZuTHB4bkd3dDRxeHFUdzlObF9Mc1JOZEpmWmQyN1ZzSEJ3Xw?oc=5,"Mon, 09 Jun 2025 13:44:50 GMT",2025-06-10
2fd4a39e2cd9053ddcf29bb03a789d79,granizo,Abrantes,IPMA - Oito distritos sob aviso amarelo terça e quarta-feira devido à chuva e trovoada - Jornal de Abrantes,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPRjdvY1NJdzl1RWpMSTRDZjVuU1ZsSXZXaDJJcGFtZ0Zaa3V3MEFFT2Q4d2dxWFozSlFxVXl6eTk0cVdMa0lULUdSemJtOWZMamt4eWh1eWxVZ2gxekowMGtFWkVtTFF5RE1CUFgzcWlTWjNjTEsyT1doUzFMN09KNDZPeU1qOGNLWXBya2VYc0J6RThnbXd1RFNVdUVMdWVTVFZRMUVLbXVPang1RDF1Y09xNkZkUUM1MVRV?oc=5,"Mon, 09 Jun 2025 09:54:00 GMT",2025-06-10
a7e2458d63fc45ce94126f85353f2e50,cheias,soure,Corrida 4 Estações de Soure teve direito a “casa cheia” - Diário de Coimbra,https://news.google.com/rss/articles/CBMimgFBVV95cUxPWWlYV3ppbERzRXNBcWVUc1JMZWVtcnY1Vm9kbVgwYmRVa2wyajVUbi1WRFZaYk5SUm96dmYwYUNNcVRaUXlCNlZ1LXF5SEV2eWpaOXdiMmY4ZjNYcDhOcVNvWmRUbDl4UkwzNE44WEhGZjMyRFE5MUpSandtVHVUSGdVb2l1Z0lMMzdVdVIwMWpVZXkwSUdfd0Rn?oc=5,"Tue, 10 Jun 2025 07:55:00 GMT",2025-06-10
0739f06c05afead6864a68f026cd3799,granizo,boticas,"DIA DE PORTUGAL COM CHUVA, TROVOADA E GRANIZO – IPMA - radioregional.pt",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVmd6aUtCUDE0VkVfa1FraE1nNXg3dzB2Tm1GR0xCRU0yRUx6UjZHWjdySDJsV21pUnlmZTRtZU1iTmQtM0p6eVQ4VWJ6RGhQS3kwUWRrY2gyTkxzNWlmVnFvNVRvbEJYc2pQUEhkMzBrdnU5c0NVVk56Mm5FNHpWZw?oc=5,"Mon, 09 Jun 2025 10:13:32 GMT",2025-06-10
b07e5a5838d176cb59a476a6678fa67e,granizo,Castelo de Vide,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - Linhas de Elvas/Norte Alentejo",https://news.google.com/rss/articles/CBMioAFBVV95cUxQSW9BRG5adDZMZHN2ZldmM0lvTnNnMmQ1MF80S3M5dC14TnRvdWRWM082UDRSMWpZaERySGFDLUxGYWJTRE1MXzRMYTFzaGVLbEt2QTFTM2RYMTJ2Yzg3dlhDRkNheWNyM1J1d1VxeXBDOE5nY0dxYnROdEd5c1phcWp2bWt0ZldiSDVZc2ZNakZldjUwU0NDcnNWREZZV2ly?oc=5,"Mon, 09 Jun 2025 17:00:00 GMT",2025-06-10
302b9c425348b7989f3c46e0f9897688,granizo,Castelo de Vide,"Oito distritos sob aviso amarelo por aguaceiros, trovoada e granizo - Maisfutebol",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa0x0ekNTYWZfQlQ2aDJRTFdJUXUtWjF1d1BGYlRKSTJrc0xpUTlJY0NfSC03ZHZ0RmJuMVVNWUprUnFNam05M1JuZlJwLU5OT0R2cjhWTGs5YnlVTXFoOThXUDNXeHNLME4zZWRpZUM4aW1kcVQzNmVGNU9acU1ScnNYdFRoUTFRR0RPUl9WZVJnYWRBS0FuUnJ6OVpaclJHM0VFMXROby1WTUhaa1o2Ukt4SnNNZjVVZnJZ0gHAAUFVX3lxTE5tTXdYWlR2WGQ1SUJmRFB6a1RhMjY1Y01ydTdzeFpzcnMzd2s0YU9vNEUwTlNWYWxqbk9IcE5fZkFKNHp4M0hVeVVrN2UxQy04eFdSQ0dxMGpjdmp0OG9Ra1JhLTdBM3JaTzlWZVFQZDFQcVlJTFd4NF92cVZWM0lYeXNDNG9LbTM4clRRUnVJSVF6TFRjamVwOC1OQkhFOXJhNERLRTRGaWl0TGlrQ2VDYUFPeTRkUFhabktKd09uNA?oc=5,"Mon, 09 Jun 2025 11:02:35 GMT",2025-06-10
0739f06c05afead6864a68f026cd3799,granizo,Castelo de Vide,"DIA DE PORTUGAL COM CHUVA, TROVOADA E GRANIZO – IPMA - radioregional.pt",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVmd6aUtCUDE0VkVfa1FraE1nNXg3dzB2Tm1GR0xCRU0yRUx6UjZHWjdySDJsV21pUnlmZTRtZU1iTmQtM0p6eVQ4VWJ6RGhQS3kwUWRrY2gyTkxzNWlmVnFvNVRvbEJYc2pQUEhkMzBrdnU5c0NVVk56Mm5FNHpWZw?oc=5,"Mon, 09 Jun 2025 10:13:32 GMT",2025-06-10
506518b6c47ece6177e5b2ae293f21d8,granizo,Castelo de Vide,Chuva de granizo surpreende moradores de Joinville; veja vídeos - SCC10,https://news.google.com/rss/articles/CBMiogFBVV95cUxNMm5DbzFMdjZIdEZVa0t4R3Y5ZGlIU0dtaXJ4RDYySVRSQ1FaenoyZm5lT0RXUU8zNkJtaXZBRnJUampLWl83Q2ctVzlkR2JKdVEweW01MjgtalM2WGtWWUdOMGVKckZ1dXBRaG9wN05VRTYyemVYdW13c0pFTjF5bzI1WHBGQkNpdW4yMzBnMHBHV19JaVhDMXNDbzkzNWNqa3c?oc=5,"Mon, 09 Jun 2025 16:34:46 GMT",2025-06-10
0739f06c05afead6864a68f026cd3799,granizo,Olhão,"DIA DE PORTUGAL COM CHUVA, TROVOADA E GRANIZO – IPMA - radioregional.pt",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVmd6aUtCUDE0VkVfa1FraE1nNXg3dzB2Tm1GR0xCRU0yRUx6UjZHWjdySDJsV21pUnlmZTRtZU1iTmQtM0p6eVQ4VWJ6RGhQS3kwUWRrY2gyTkxzNWlmVnFvNVRvbEJYc2pQUEhkMzBrdnU5c0NVVk56Mm5FNHpWZw?oc=5,"Mon, 09 Jun 2025 10:13:32 GMT",2025-06-10
a0b08f3e2158d44a11811e984f96a2d1,granizo,Olhão,"Mau tempo estraga feriado: 10 de Junho com trovoadas, granizo e vento forte - SAPO 24",https://news.google.com/rss/articles/CBMisAFBVV95cUxQRkMyRzBDeWFIcEdnalBpeVY4SFpER1QzNjhpV2FkUmlNQUttSGdPcUJBOWpTNXV0WWN5S1BISTRpYUNNSlFORHdJM19qNXJLVXBtRVNQYmZjMWgwZFVaVl9yVXhVSmNGb1hMZE5FWnk0YTA3LWRoakdLbm1FUXZ3TzNQU3hST1NKaVRVdUZuTHB4bkd3dDRxeHFUdzlObF9Mc1JOZEpmWmQyN1ZzSEJ3Xw?oc=5,"Mon, 09 Jun 2025 13:44:50 GMT",2025-06-10
2cf01b160dc64f0e67deaaa1c272d942,granizo,Santa Cruz,Uma das noites das marchas de Coimbra adiada - Notícias de Coimbra,https://news.google.com/rss/articles/CBMihgFBVV95cUxQTFJUbnFmWkJuMERnUU1EM1QyM1hkY0lrOEQ1ekc1UDdkVWRHOWdsLXBseU5ZSHRKcGFiOHhvMnVDTC1BWTBCRDU5NFlDeEVzUkRQWkQxNFkxWUtUSC0wcnA1XzlVdEUwM2lUcDBlWkFHODlHQVBMYjNrV0pGOUFlVnRDQWlqQQ?oc=5,"Mon, 09 Jun 2025 14:01:26 GMT",2025-06-10
0e21128ff9fe99c7400880adcf3d719a,granizo,fundão,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - RTP",https://news.google.com/rss/articles/CBMirAFBVV95cUxPTE9hSjdzQUxmbTEweDh1RlRodGZ5QlhucVJjUVZWZnUwSnJscTBGaDVvWHpWQ2U2SDA4aUZpTDNMZjQ5YmRWYk9oaTZ4NWlBMmY2Zl9jQnJ1VlI2c2QtYUxhcVVuZ3BPeFVOdXdOWDBNNFBqemVDMVBhcEg5VFpfV1czMXZjMVFZb0wwU2h4UUxJRlh1Vm83NDdIRFBmMHRMOWRqaHBpSDgtRkk1?oc=5,"Mon, 09 Jun 2025 13:31:22 GMT",2025-06-10
a0b08f3e2158d44a11811e984f96a2d1,granizo,Angra do Heroísmo,"Mau tempo estraga feriado: 10 de Junho com trovoadas, granizo e vento forte - SAPO 24",https://news.google.com/rss/articles/CBMisAFBVV95cUxQRkMyRzBDeWFIcEdnalBpeVY4SFpER1QzNjhpV2FkUmlNQUttSGdPcUJBOWpTNXV0WWN5S1BISTRpYUNNSlFORHdJM19qNXJLVXBtRVNQYmZjMWgwZFVaVl9yVXhVSmNGb1hMZE5FWnk0YTA3LWRoakdLbm1FUXZ3TzNQU3hST1NKaVRVdUZuTHB4bkd3dDRxeHFUdzlObF9Mc1JOZEpmWmQyN1ZzSEJ3Xw?oc=5,"Mon, 09 Jun 2025 13:44:50 GMT",2025-06-10
de5d5e4b37945651f825163c5ca7dc2b,granizo,Angra do Heroísmo,"Tempo na terça, 10 de junho - Feriado marcado por chuva, vento, muita trovoada e granizo (no Norte e Centro...) - Mau tempo em Portugal! - Luso Meteo",https://news.google.com/rss/articles/CBMid0FVX3lxTE5uV1I1dzRkOGVLWkowYkE0Y0JlNWdRRnJ3S00yMkdaNXY1Y1VGZ3ZGVFg4aXlndzh5WW9iRmVSUGR3NV9OWF9rUkhicUduQVJvb0o5UHdLS0NHUU1hVHpvdnIxSlNKcDFQV0dIaGNHLWVMbjFIZWxj?oc=5,"Mon, 09 Jun 2025 23:23:39 GMT",2025-06-10
9dd30ad309ba6d017bcf70549d3ce8fa,cheias,Castelo Branco,Apresentação oficial do Festival + Solidário com casa cheia - Diário Digital Castelo Branco,https://news.google.com/rss/articles/CBMitgFBVV95cUxQejBaN2VZSTlkVVd5SEdKbVZDdE1WOU5ibXN5c2l6WWZ1NjJqRW01bC1zVmxvaXpYY0NBd3ZreTFmWXlxNEo5MV9PTlJ2cWRuUGs1MEJza01VLUhSSWdTR0NDU2xheTBNQmhrOEg3Q09uM1lrZWdEbkZyWXYwXzNPSDQ2MmhDZDJSRzU4VFhranRPZ2NuWXVteFN3azBVR203dUxVSEt2Z1lFdjZNeTV5Q3YtMGQ4UQ?oc=5,"Mon, 09 Jun 2025 07:51:00 GMT",2025-06-10
6b65c43429fd2fef895129cd428cf76d,neve,Ponte de Lima,Os novos restaurantes com comida do mundo - nit.pt,https://news.google.com/rss/articles/CBMigAFBVV95cUxNM2JDRlVmX25hNTJjZkpHLTFFTUt5bEllOHktS3ZUWHZwbWMxN1Rsc005S2ZoRHlGbEh0ZTlCb0F2M2xfVjRIemNWV2VRSW5MeGN3QmVhWTdKa1FvdzN2YjUyRU93Tmh5bzYyNGJlTEpBYmljSFpnQnRHM2EzSjNBQw?oc=5,"Tue, 10 Jun 2025 02:03:33 GMT",2025-06-10
b5770a658f232c635bb5e0f77a2a5b48,granizo,Vila Real,"Chuva, granizo e trovoada para uns, calor acima dos 35 graus para outros: o tempo está instável e o IPMA emitiu avisos - Expresso",https://news.google.com/rss/articles/CBMiigJBVV95cUxQNi1kcDFuY0F2cktfcHpJS05rNkp6alhveURrYVFRZ1Q2Z0lBNENfQVB3akZjZmxqNHdpLVZfUXp1UU02TnE1VzZCQWpidE1CekpLSFBZTF85TXRWYklQaFpaVjhpX0t0TkJiMzJZemhYbGNZN3JROWJFT2xSUnRQMHVlQlYtVnB1RDVpN3BmeGU3emdPRWhfemwtM2lTeTJNWUw5N253eTUyNlZ1Z25semJtMHVjLWJkclFLWlhzRzhnaHJZVmFNTjJCQi1NSk9CeVJlQkxjWWQtelFwak1FbFpRU1YtTk9DVHZCTXdfSDZpWkJURVFUc3U3SFRfVVB0VUF5cmFkNnRsUdIBjwJBVV95cUxOSUdqbWt5MUMydWtDVlNUVkVMcXM3bzVzbEloQ0lqaVhjMUNaaU1Sa2dYRUdlRm4wbmNuUllxVnR0LWJ1dWcxNGVscXltUXZ1Y0NJNlZqTGtybHRZNFl5VWJ5OGJSd1gxalVNV2VJNlU1bHRmSmxILUNUUl9UbFM1T3ViY3AwQm8ycmJCUnFRTUx1SlNsRU5yUUwzYmlCd2RLeVNWOV9RYm9idTJlYlludXg2NXczVFJfNjl0S3JuOXFKT2Zwd01rWFFUWEtyWDljdVg5TnRhd2pGSGhDODZnZERhbWxxb0VBRklnWm9lTVBrTkJPc2dzUW55cGVKVWIySzRaeGdZRHdRaUE3NlNV?oc=5,"Mon, 09 Jun 2025 15:56:01 GMT",2025-06-10
0e21128ff9fe99c7400880adcf3d719a,granizo,Vila Real,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - RTP",https://news.google.com/rss/articles/CBMirAFBVV95cUxPTE9hSjdzQUxmbTEweDh1RlRodGZ5QlhucVJjUVZWZnUwSnJscTBGaDVvWHpWQ2U2SDA4aUZpTDNMZjQ5YmRWYk9oaTZ4NWlBMmY2Zl9jQnJ1VlI2c2QtYUxhcVVuZ3BPeFVOdXdOWDBNNFBqemVDMVBhcEg5VFpfV1czMXZjMVFZb0wwU2h4UUxJRlh1Vm83NDdIRFBmMHRMOWRqaHBpSDgtRkk1?oc=5,"Mon, 09 Jun 2025 13:31:22 GMT",2025-06-10
e7d9cb4b0aa0ac80cc66b76d7a89acbe,granizo,Vila Real,"DIA DE PORTUGAL COM CHUVA, TROVOADA E GRANIZO – IPMA - jornalonline.pt",https://news.google.com/rss/articles/CBMif0FVX3lxTE9hcUZUUW5pMUlKUzN0enBTN25qenlhMnMwemhGa1NBcGVlYkJXOTJQYmVweWdJaWpuQWVWaTE0Q2I3SExoQUJaVjc0VlREYXhYNi0yQndMc2J4cXcxUzNDTEZKaUpKN3BLcGIwcEVYWmhiWkNFeFRBWEVkTEROSHM?oc=5,"Mon, 09 Jun 2025 10:13:32 GMT",2025-06-10
302b9c425348b7989f3c46e0f9897688,granizo,Vila Real,"Oito distritos sob aviso amarelo por aguaceiros, trovoada e granizo - Maisfutebol",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa0x0ekNTYWZfQlQ2aDJRTFdJUXUtWjF1d1BGYlRKSTJrc0xpUTlJY0NfSC03ZHZ0RmJuMVVNWUprUnFNam05M1JuZlJwLU5OT0R2cjhWTGs5YnlVTXFoOThXUDNXeHNLME4zZWRpZUM4aW1kcVQzNmVGNU9acU1ScnNYdFRoUTFRR0RPUl9WZVJnYWRBS0FuUnJ6OVpaclJHM0VFMXROby1WTUhaa1o2Ukt4SnNNZjVVZnJZ0gHAAUFVX3lxTE5tTXdYWlR2WGQ1SUJmRFB6a1RhMjY1Y01ydTdzeFpzcnMzd2s0YU9vNEUwTlNWYWxqbk9IcE5fZkFKNHp4M0hVeVVrN2UxQy04eFdSQ0dxMGpjdmp0OG9Ra1JhLTdBM3JaTzlWZVFQZDFQcVlJTFd4NF92cVZWM0lYeXNDNG9LbTM4clRRUnVJSVF6TFRjamVwOC1OQkhFOXJhNERLRTRGaWl0TGlrQ2VDYUFPeTRkUFhabktKd09uNA?oc=5,"Mon, 09 Jun 2025 11:02:35 GMT",2025-06-10
7372717c8e3063f53f10affdf4b09d24,granizo,Vila Real,"Dia de Portugal terá trovoada, chuva e granizo - Abola.pt",https://news.google.com/rss/articles/CBMipwFBVV95cUxOU1NSZmdOVmpncGhpY2VJbEdMcnU2NjVHRExDVmhmRTUyd0ZZcDFfSl9ySFpiUkVDREVkM3djUmdFdTJvS2xUbzZvRjVUZy1meEJteUZVTmNGWGxzTHdsT1BfY3NhX2djWGxVS2tWYm0teWw3NHhMdmQycDQzeU5ycEtlUnROR01zTjJMWnBadEpyaEdBRmF3YmY1NmswSnRKaHFtQ0t5VQ?oc=5,"Mon, 09 Jun 2025 16:40:00 GMT",2025-06-10
b682b5c45993999700ee83cb269e9225,granizo,Vila Real,"Tempestade a caminho de Coimbra: trovoada, granizo e até vento forte - Notícias de Coimbra",https://news.google.com/rss/articles/CBMiogFBVV95cUxNZWVRZFdDTzRqUVhjcGV5SHBNX3hQSVE0OWJaVEJtWGl4SHRrSXZ1T1NQMnlzOF95YUhvQ3paQVJoY1kzVGhyOXR6a2daeFF5dDhuem9YQTVHd1M0REljaVJ2eldFamxDTWpZdXg4WmlLTHREYUxmbzBaYTBoSU1kSWhIYlRYYmY5THhDSmhFQ3pscDJkcXBiVXhiVTlRQVFqWHc?oc=5,"Tue, 10 Jun 2025 08:45:35 GMT",2025-06-10
2cf01b160dc64f0e67deaaa1c272d942,granizo,santa cruz,Uma das noites das marchas de Coimbra adiada - Notícias de Coimbra,https://news.google.com/rss/articles/CBMihgFBVV95cUxQTFJUbnFmWkJuMERnUU1EM1QyM1hkY0lrOEQ1ekc1UDdkVWRHOWdsLXBseU5ZSHRKcGFiOHhvMnVDTC1BWTBCRDU5NFlDeEVzUkRQWkQxNFkxWUtUSC0wcnA1XzlVdEUwM2lUcDBlWkFHODlHQVBMYjNrV0pGOUFlVnRDQWlqQQ?oc=5,"Mon, 09 Jun 2025 14:01:26 GMT",2025-06-10
dc1ef750a181deb08c2426a3d4f97cf2,granizo,mêda,Prepare-se para a chuva e trovoada: sete distritos do Norte e Centro sob aviso laranja - Jornal de Notícias,https://news.google.com/rss/articles/CBMitgFBVV95cUxQU25pcU9FVWJKbWt1RUxaendrSUZRQkNwTHRGbjJZMzlhejQ5X3hOMWNxOU9lSFc3VnRnR3FVY05mMDFkalc0VXg3VU5TanZoU2tsTDVzRkRpcjBhZTRkRGpCZXhZeGVoRDNtQnZjZnBldm1pZ1lPWTZKd1J1NGlCREJ2UlBHZ2NDd3JHWDhFN01jZ1A0NThESURPNUVQWWFKQzdQU0tkRVQtQ2lNN2lsVWVGdmFIUdIBuwFBVV95cUxPRnFyMF9FX3dlRno5NHozNGhwRDRvei1zUURLZzAyODJZTjFISDlhb0xTQU1XZVFjN3gxUnlKeTdMNUpoNzE0b3FLSkoyRUNtbGZhWFdMZFVyRnJqbG5IMHdPSmctRG1QUDdGeUZIOFZrWVYyQnI2TlAwcXVfdFFpNzdXeTdBWU1VMjNqd09zdlR3bENJX3VxX1hQWEE4ZF9Qc016WXlQalZTLUhvSWJaVjBsVUtKUmFsRnBJ?oc=5,"Mon, 09 Jun 2025 18:58:46 GMT",2025-06-10
dc1ef750a181deb08c2426a3d4f97cf2,granizo,Mêda,Prepare-se para a chuva e trovoada: sete distritos do Norte e Centro sob aviso laranja - Jornal de Notícias,https://news.google.com/rss/articles/CBMitgFBVV95cUxQU25pcU9FVWJKbWt1RUxaendrSUZRQkNwTHRGbjJZMzlhejQ5X3hOMWNxOU9lSFc3VnRnR3FVY05mMDFkalc0VXg3VU5TanZoU2tsTDVzRkRpcjBhZTRkRGpCZXhZeGVoRDNtQnZjZnBldm1pZ1lPWTZKd1J1NGlCREJ2UlBHZ2NDd3JHWDhFN01jZ1A0NThESURPNUVQWWFKQzdQU0tkRVQtQ2lNN2lsVWVGdmFIUdIBuwFBVV95cUxPRnFyMF9FX3dlRno5NHozNGhwRDRvei1zUURLZzAyODJZTjFISDlhb0xTQU1XZVFjN3gxUnlKeTdMNUpoNzE0b3FLSkoyRUNtbGZhWFdMZFVyRnJqbG5IMHdPSmctRG1QUDdGeUZIOFZrWVYyQnI2TlAwcXVfdFFpNzdXeTdBWU1VMjNqd09zdlR3bENJX3VxX1hQWEE4ZF9Qc016WXlQalZTLUhvSWJaVjBsVUtKUmFsRnBJ?oc=5,"Mon, 09 Jun 2025 18:58:46 GMT",2025-06-10
b5770a658f232c635bb5e0f77a2a5b48,granizo,Beja,"Chuva, granizo e trovoada para uns, calor acima dos 35 graus para outros: o tempo está instável e o IPMA emitiu avisos - Expresso",https://news.google.com/rss/articles/CBMiigJBVV95cUxQNi1kcDFuY0F2cktfcHpJS05rNkp6alhveURrYVFRZ1Q2Z0lBNENfQVB3akZjZmxqNHdpLVZfUXp1UU02TnE1VzZCQWpidE1CekpLSFBZTF85TXRWYklQaFpaVjhpX0t0TkJiMzJZemhYbGNZN3JROWJFT2xSUnRQMHVlQlYtVnB1RDVpN3BmeGU3emdPRWhfemwtM2lTeTJNWUw5N253eTUyNlZ1Z25semJtMHVjLWJkclFLWlhzRzhnaHJZVmFNTjJCQi1NSk9CeVJlQkxjWWQtelFwak1FbFpRU1YtTk9DVHZCTXdfSDZpWkJURVFUc3U3SFRfVVB0VUF5cmFkNnRsUdIBjwJBVV95cUxOSUdqbWt5MUMydWtDVlNUVkVMcXM3bzVzbEloQ0lqaVhjMUNaaU1Sa2dYRUdlRm4wbmNuUllxVnR0LWJ1dWcxNGVscXltUXZ1Y0NJNlZqTGtybHRZNFl5VWJ5OGJSd1gxalVNV2VJNlU1bHRmSmxILUNUUl9UbFM1T3ViY3AwQm8ycmJCUnFRTUx1SlNsRU5yUUwzYmlCd2RLeVNWOV9RYm9idTJlYlludXg2NXczVFJfNjl0S3JuOXFKT2Zwd01rWFFUWEtyWDljdVg5TnRhd2pGSGhDODZnZERhbWxxb0VBRklnWm9lTVBrTkJPc2dzUW55cGVKVWIySzRaeGdZRHdRaUE3NlNV?oc=5,"Mon, 09 Jun 2025 15:56:01 GMT",2025-06-10
302b9c425348b7989f3c46e0f9897688,granizo,Beja,"Oito distritos sob aviso amarelo por aguaceiros, trovoada e granizo - Maisfutebol",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa0x0ekNTYWZfQlQ2aDJRTFdJUXUtWjF1d1BGYlRKSTJrc0xpUTlJY0NfSC03ZHZ0RmJuMVVNWUprUnFNam05M1JuZlJwLU5OT0R2cjhWTGs5YnlVTXFoOThXUDNXeHNLME4zZWRpZUM4aW1kcVQzNmVGNU9acU1ScnNYdFRoUTFRR0RPUl9WZVJnYWRBS0FuUnJ6OVpaclJHM0VFMXROby1WTUhaa1o2Ukt4SnNNZjVVZnJZ0gHAAUFVX3lxTE5tTXdYWlR2WGQ1SUJmRFB6a1RhMjY1Y01ydTdzeFpzcnMzd2s0YU9vNEUwTlNWYWxqbk9IcE5fZkFKNHp4M0hVeVVrN2UxQy04eFdSQ0dxMGpjdmp0OG9Ra1JhLTdBM3JaTzlWZVFQZDFQcVlJTFd4NF92cVZWM0lYeXNDNG9LbTM4clRRUnVJSVF6TFRjamVwOC1OQkhFOXJhNERLRTRGaWl0TGlrQ2VDYUFPeTRkUFhabktKd09uNA?oc=5,"Mon, 09 Jun 2025 11:02:35 GMT",2025-06-10
f521ecf2feac1f33e4193f60469014be,granizo,Beja,"Há vários distritos sob aviso de calor. Mas há oito que esperam chuva forte, granizo e trovoada - Notícias de hoje - IOL",https://news.google.com/rss/articles/CBMi9gFBVV95cUxPcWFVcC04aGhUMF9yZ0tkak1nbzZFaVprZXJFYkdueVV4TldFaGtmMXNPZDdxWXJrakJSTmVTdmtTdXRyV08xNnhPY19yX1RCMEtETmQ5ZmJ3Y3RuU2JDa2pUOUxSdTlhc0o4aERUSjBGTHpGZjMwOVR4c05xMVE2VHJXdVJTWTVyb3BUR2ZlSEgzOGgzaVJKME15aEV2T1h0RzBxZG1xRUFiaG9JN0pRTVVOXy1iODg4V0JKSk9sdHlFZUZOM1c3dkwzYkw4QWx6bkRwZDRhTDRvMkJob2F4VmJvcUtsbzBabTM0akJyTGJDdXJEZmc?oc=5,"Mon, 09 Jun 2025 14:30:00 GMT",2025-06-10
